"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999951905070","1","0","924.375","-64","0.779262240245906","44.6484375",""
"ABAB ABAB ABAB ABAB ABAB 000F","0.56","1414999951914929","1","0","924.375","-52","5.17871913990192","296.71875",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.00","1414999951920848","1","0","924.375","-62","0.834485548609789","47.8125",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.19","1414999951924793","1","0","924.375","-57.5","6.16660276730028","353.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0016","3.50","1414999951930120","1","0","924.375","-59.5","0.681087469821225","39.0234375",""
"ABAB ABAB ABAB ABAB ABAB 3147","3.50","1414999951935635","1","0","924.375","-61.5","4.70625305723315","269.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.19","1414999951962256","1","0","924.375","-59.5","0.546097160487288","31.2890625",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.50","1414999951968375","1","0","924.375","-46","0.392699081698724","22.5",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.88","1414999951974570","1","0","924.375","-66.5","0.877437010670587","50.2734375",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.50","1414999951978749","1","0","924.375","-51.5","1.78555363709889","102.3046875",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.81","1414999951982149","1","0","924.375","-60","0.748582624488193","42.890625",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.31","1414999951985465","1","0","924.375","-52","5.1603113704473","295.6640625",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.19","1414999951989478","1","0","924.375","-57.5","6.17273869045182","353.671875",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999951994894","1","0","924.375","-62.5","4.44854428486836","254.8828125",""
"ABAB ABAB ABAB ABAB ABAB 3147","3.50","1414999951999749","1","0","924.375","-62","4.76761228874857","273.1640625",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.25","1414999952003043","1","0","924.375","-62","0.766990393942821","43.9453125",""
"ABAB ABAB ABAB ABAB ABAB 3148","0.25","1414999952014570","1","0","924.375","-61.5","4.62035013311155","264.7265625",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.81","1414999952017929","1","0","924.375","-52","5.14190360099267","294.609375",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.81","1414999952025423","1","0","924.375","-57.5","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.81","1414999952030066","1","0","924.375","-59.5","0.613592315154257","35.15625",""
"ABAB ABAB ABAB ABAB ABAB 3120","-0.56","1414999952036258","1","0","924.375","-67.5","0.779262240245906","44.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1414999952044465","1","0","924.375","-45.5","3.44225288801538","197.2265625",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.25","1414999952047782","1","0","924.375","-61","0.803805932852076","46.0546875",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.94","1414999952051299","1","0","924.375","-62","0.71790300873048","41.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.19","1414999952054815","1","0","924.375","-51.5","1.74873809818963","100.1953125",""
"ABAB ABAB ABAB ABAB ABAB 3147","3.19","1414999952058279","1","0","924.375","-62","4.75534044244549","272.4609375",""
"ABAB ABAB ABAB ABAB ABAB 0015","3.19","1414999952077474","1","0","924.375","-59.5","0.656543777215054","37.6171875",""
"ABAB ABAB ABAB ABAB ABAB 3148","0.56","1414999952084356","1","0","924.375","-60","1.60147594255261","91.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.81","1414999952087684","1","0","924.375","-46","0.245436926061703","14.0625",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.56","1414999952093582","1","0","924.375","-61.5","0.656543777215054","37.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0016","3.81","1414999952100280","1","0","924.375","-61.5","0.71790300873048","41.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.19","1414999952105864","1","0","924.375","-51","1.75487402134117","100.546875",""
"ABAB ABAB ABAB ABAB ABAB 3147","-0.88","1414999952109852","1","0","924.375","-62.5","4.74920451929395","272.109375",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.50","1414999952113191","1","0","924.375","-52","2.01258279370596","115.3125",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.88","1414999952117486","1","0","924.375","-57.5","6.19728238305799","355.078125",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999952135659","1","0","924.375","-60","1.59534001940107","91.40625",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.63","1414999952139135","1","0","924.375","-61.5","3.79200050765331","217.265625",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.56","1414999952142475","1","0","924.375","-59.5","0.730174855033565","41.8359375",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.81","1414999952148068","1","0","924.375","-46","0.233165079758617","13.359375",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.88","1414999952152058","1","0","924.375","-57.5","6.21569015251262","356.1328125",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.63","1414999952155514","1","0","924.375","-52","5.15417544729575","295.3125",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.19","1414999952160314","1","0","924.375","-51","1.74873809818963","100.1953125",""
"ABAB ABAB ABAB ABAB ABAB 3147","2.13","1414999952167487","1","0","924.375","-63","4.75534044244549","272.4609375",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.56","1414999952170786","1","0","924.375","-61.5","3.76132089189559","215.5078125",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.19","1414999952189943","1","0","924.375","-52","5.1603113704473","295.6640625",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.25","1414999952193201","1","0","924.375","-59.5","0.724038931882023","41.484375",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.56","1414999952197141","1","0","924.375","-61.5","3.81040827710793","218.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.50","1414999952206681","1","0","924.375","-46","0.208621387152447","11.953125",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.50","1414999952214144","1","0","924.375","-57.5","6.20341830620953","355.4296875",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.19","1414999952217753","1","0","924.375","-59.5","4.77988413505166","273.8671875",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.88","1414999952221899","1","0","924.375","-51","1.73646625188655","99.4921875",""
"ABAB ABAB ABAB ABAB ABAB 3147","2.56","1414999952225183","1","0","924.375","-63","4.83510744341554","277.03125",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.88","1414999952229348","1","0","924.375","-61.5","0.558369006790373","31.9921875",""
"ABAB ABAB ABAB ABAB ABAB 3148","0.25","1414999952242832","1","0","924.375","-59","4.79215598135474","274.5703125",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.63","1414999952247531","1","0","924.375","-51.5","5.13576767784113","294.2578125",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.88","1414999952251535","1","0","924.375","-59.5","0.66881562351814","38.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.19","1414999952256991","1","0","924.375","-51","1.72419440558346","98.7890625",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.94","1414999952264543","1","0","924.375","-61.5","3.62019465941011","207.421875",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.88","1414999952269408","1","0","924.375","-63.5","4.89033075177942","280.1953125",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.88","1414999952272774","1","0","924.375","-46.5","0.190213617697819","10.8984375",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.88","1414999952276131","1","0","924.375","-57","6.22182607566416","356.484375",""
"ABAB ABAB ABAB ABAB ABAB 0016","-1.50","1414999952280856","1","0","924.375","-65.5","0.411106851153352","23.5546875",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1414999952300496","1","0","924.375","-46.5","0.190213617697819","10.8984375",""
"ABAB ABAB ABAB ABAB ABAB 3147","-0.56","1414999952304521","1","0","924.375","-63.5","4.92714629068868","282.3046875",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.94","1414999952311302","1","0","924.375","-51.5","5.1173599083865","293.203125",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.50","1414999952315916","1","0","924.375","-57.5","6.19728238305799","355.078125",""
"ABAB ABAB ABAB ABAB ABAB 3125","3.19","1414999952319882","1","0","924.375","-61.5","0.441786466911065","25.3125",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.56","1414999952323317","1","0","924.375","-51.5","1.71192255928038","98.0859375",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.56","1414999952327452","1","0","924.375","-58.5","4.7860200582032","274.21875",""
"ABAB ABAB ABAB ABAB ABAB 0016","-1.19","1414999952333412","1","0","924.375","-67","0.110446616727766","6.328125",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.13","1414999952338944","1","0","924.375","-59.5","0.779262240245906","44.6484375",""
"ABAB ABAB ABAB ABAB ABAB 000F","0.88","1414999952356441","1","0","924.375","-51.5","1.96963133164516","112.8515625",""
"ABAB ABAB ABAB ABAB ABAB 3148","0.56","1414999952359851","1","0","924.375","-58.5","4.81669967396091","275.9765625",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.81","1414999952363199","1","0","924.375","-46.5","3.31339850183298","189.84375",""
"ABAB ABAB ABAB ABAB ABAB 0018","2.44","1414999952366695","1","0","924.375","-51.5","1.68124294352266","96.328125",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.56","1414999952371954","1","0","924.375","-63.5","5.04372883056799","288.984375",""
"ABAB ABAB ABAB ABAB ABAB 0016","3.19","1414999952381935","1","0","924.375","-67.5","6.24023384511879","357.5390625",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.56","1414999952385900","1","0","924.375","-57.5","6.19114645990645","354.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.56","1414999952394788","1","0","924.375","-59.5","0.889708856973672","50.9765625",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.81","1414999952398027","1","0","924.375","-62","3.49747619637926","200.390625",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.81","1414999952422413","1","0","924.375","-63","5.09895213893187","292.1484375",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.81","1414999952427275","1","0","924.375","-51.5","5.05600067687107","289.6875",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1414999952430560","1","0","924.375","-47","0.147262155637022","8.4375",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.94","1414999952434522","1","0","924.375","-62.5","3.45452473431846","197.9296875",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.56","1414999952439945","1","0","924.375","-51.5","1.68737886667421","96.6796875",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999952444658","1","0","924.375","-57.5","4.89033075177942","280.1953125",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.00","1414999952449273","1","0","924.375","-68","0.116582539879309","6.6796875",""
"ABAB ABAB ABAB ABAB ABAB 3137","3.19","1414999952454684","1","0","924.375","-57","6.20341830620953","355.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.81","1414999952458263","1","0","924.375","-59.5","0.944932165337555","54.140625",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.50","1414999952480540","1","0","924.375","-62.5","5.19099098620501","297.421875",""
"ABAB ABAB ABAB ABAB ABAB 3137","3.19","1414999952488022","1","0","924.375","-57","6.19728238305799","355.078125",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999952492057","1","0","924.375","-57","4.93328221384022","282.65625",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.94","1414999952495394","1","0","924.375","-51.5","5.00077736850719","286.5234375",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999952500771","1","0","924.375","-47.5","0.141126232485479","8.0859375",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.13","1414999952504810","1","0","924.375","-68.5","6.27704938402804","359.6484375",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.56","1414999952508105","1","0","924.375","-63.5","3.40543734910612","195.1171875",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.25","1414999952511498","1","0","924.375","-52","1.71192255928038","98.0859375",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.88","1414999952517614","1","0","924.375","-60","0.987883627398353","56.6015625",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.94","1414999952541612","1","0","924.375","-64","0.294524311274043","16.875",""
"ABAB ABAB ABAB ABAB ABAB 0015","3.19","1414999952549061","1","0","924.375","-60","0.969475857943725","55.546875",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.13","1414999952554428","1","0","924.375","-48","3.28885480922681","188.4375",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.19","1414999952557827","1","0","924.375","-56.5","6.17887461360336","354.0234375",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.94","1414999952562391","1","0","924.375","-51.5","4.93941813699176","283.0078125",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.88","1414999952565788","1","0","924.375","-51.5","1.71805848243192","98.4375",""
"ABAB ABAB ABAB ABAB ABAB 3147","-0.25","1414999952569713","1","0","924.375","-61.5","5.15417544729575","295.3125",""
"ABAB ABAB ABAB ABAB ABAB 0016","-3.19","1414999952573296","1","0","924.375","-66","6.12978722839102","351.2109375",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.19","1414999952577941","1","0","924.375","-56","4.9885055222041","285.8203125",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.31","1414999952594753","1","0","924.375","-51.5","4.92714629068868","282.3046875",""
"ABAB ABAB ABAB ABAB ABAB 3147","2.56","1414999952598761","1","0","924.375","-61","5.05600067687107","289.6875",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.56","1414999952602236","1","0","924.375","-51.5","1.71805848243192","98.4375",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.13","1414999952606206","1","0","924.375","-56.5","6.14819499784565","352.265625",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.56","1414999952609533","1","0","924.375","-48.5","3.35634996389378","192.3046875",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.00","1414999952615466","1","0","924.375","-65","0.42951462060798","24.609375",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.81","1414999952620716","1","0","924.375","-60.5","1.00015547370144","57.3046875",""
"ABAB ABAB ABAB ABAB ABAB 0016","-0.56","1414999952624273","1","0","924.375","-65.5","6.12978722839102","351.2109375",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999952631134","1","0","924.375","-55","1.88986433067511","108.28125",""
"ABAB ABAB ABAB ABAB ABAB 3125","-0.25","1414999952652373","1","0","924.375","-65","0.546097160487288","31.2890625",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.88","1414999952659971","1","0","924.375","-51","1.69965071297729","97.3828125",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.56","1414999952663980","1","0","924.375","-49","0.337475773334841","19.3359375",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.25","1414999952667280","1","0","924.375","-61.5","4.93941813699176","283.0078125",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.50","1414999952671251","1","0","924.375","-66","5.93343768754166","339.9609375",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.19","1414999952674700","1","0","924.375","-54","5.05600067687107","289.6875",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.56","1414999952678057","1","0","924.375","-51.5","4.86578705917325","278.7890625",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.88","1414999952683947","1","0","924.375","-61.5","1.00015547370144","57.3046875",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.50","1414999952688843","1","0","924.375","-56.5","6.09910761263331","349.453125",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1414999952709942","1","0","924.375","-49","0.45405831321415","26.015625",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.25","1414999952716108","1","0","924.375","-51.5","4.85351521287017","278.0859375",""
"ABAB ABAB ABAB ABAB ABAB 3147","2.13","1414999952719390","1","0","924.375","-62","4.88419482862788","279.84375",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999952724154","1","0","924.375","-53","4.95782590644639","284.0625",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.81","1414999952727571","1","0","924.375","-50.5","1.65056332776495","94.5703125",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.00","1414999952731474","1","0","924.375","-61.5","4.12947628098815","236.6015625",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.13","1414999952734976","1","0","924.375","-57","6.06229207372405","347.34375",""
"ABAB ABAB ABAB ABAB ABAB 3125","-0.56","1414999952738977","1","0","924.375","-64.5","3.82881604656256","219.375",""
"ABAB ABAB ABAB ABAB ABAB 0016","3.50","1414999952743132","1","0","924.375","-68","5.55914637529756","318.515625",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.50","1414999952763490","1","0","924.375","-69","5.4486997585698","312.1875",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.50","1414999952766807","1","0","924.375","-51.5","4.81669967396091","275.9765625",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.56","1414999952774729","1","0","924.375","-65.5","0.417242774304894","23.90625",""
"ABAB ABAB ABAB ABAB ABAB 3147","2.13","1414999952778675","1","0","924.375","-62.5","4.95782590644639","284.0625",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999952782688","1","0","924.375","-48.5","3.68768981407708","211.2890625",""
"ABAB ABAB ABAB ABAB ABAB 0018","2.25","1414999952787345","1","0","924.375","-50","4.73079674983932","271.0546875",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.94","1414999952790661","1","0","924.375","-64","0.687223392972767","39.375",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.81","1414999952794020","1","0","924.375","-57.5","6.05615615057251","346.9921875",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.25","1414999952797297","1","0","924.375","-61.5","0.926524395882927","53.0859375",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.44","1414999952801995","1","0","924.375","-51.5","4.69398121093006","268.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.13","1414999952818393","1","0","924.375","-61.5","0.895844780125214","51.328125",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999952823217","1","0","924.375","-51","4.64489382571772","266.1328125",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.81","1414999952827829","1","0","924.375","-51.5","4.73079674983932","271.0546875",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.13","1414999952835270","1","0","924.375","-57.5","6.05615615057251","346.9921875",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.81","1414999952838654","1","0","924.375","-47.5","0.521553467881118","29.8828125",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.88","1414999952842150","1","0","924.375","-50.5","1.57693224994644","90.3515625",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.13","1414999952848126","1","0","924.375","-65.5","0.362019465941011","20.7421875",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.19","1414999952856874","1","0","924.375","-62","5.03759290741645","288.6328125",""
"ABAB ABAB ABAB ABAB ABAB 3125","-0.88","1414999952861734","1","0","924.375","-64","3.78586458450176","216.9140625",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.00","1414999952885107","1","0","924.375","-61.5","0.95720401164064","54.84375",""
"ABAB ABAB ABAB ABAB ABAB 3125","-0.56","1414999952893354","1","0","924.375","-64","0.619728238305799","35.5078125",""
"ABAB ABAB ABAB ABAB ABAB 0017","3.50","1414999952897523","1","0","924.375","-47.5","0.47860200582032","27.421875",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999952902433","1","0","924.375","-51.5","1.36831086279399","78.3984375",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.13","1414999952905771","1","0","924.375","-57.5","6.12365130523948","350.859375",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.31","1414999952909088","1","0","924.375","-52","4.74920451929395","272.109375",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.81","1414999952912544","1","0","924.375","-50.5","1.50943709527947","86.484375",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.88","1414999952916742","1","0","924.375","-62","5.01918513796182","287.578125",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.25","1414999952920204","1","0","924.375","-67","5.81685514766235","333.28125",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.88","1414999952932253","1","0","924.375","-64","0.632000084608884","36.2109375",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.81","1414999952936217","1","0","924.375","-57.5","6.17273869045182","353.671875",""
"ABAB ABAB ABAB ABAB ABAB 0015","3.50","1414999952942263","1","0","924.375","-61.5","0.901980703276757","51.6796875",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.56","1414999952946901","1","0","924.375","-52.5","4.76147636559703","272.8125",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.88","1414999952952331","1","0","924.375","-50.5","4.63262197941464","265.4296875",""
"ABAB ABAB ABAB ABAB ABAB 3120","-0.56","1414999952957562","1","0","924.375","-64","5.61436968366145","321.6796875",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.56","1414999952961537","1","0","924.375","-47.5","3.62019465941011","207.421875",""
"ABAB ABAB ABAB ABAB ABAB 3147","3.19","1414999952967677","1","0","924.375","-62","5.01304921481028","287.2265625",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999952972025","1","0","924.375","-52","4.4976316700807","257.6953125",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.50","1414999952996748","1","0","924.375","-50.5","1.45421378691559","83.3203125",""
"ABAB ABAB ABAB ABAB ABAB 3147","3.19","1414999953001530","1","0","924.375","-62.5","5.05600067687107","289.6875",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.19","1414999953004956","1","0","924.375","-61","5.46097160487288","312.890625",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.50","1414999953010291","1","0","924.375","-61.5","0.9081166264283","52.03125",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.25","1414999953013584","1","0","924.375","-63.5","0.607456392002714","34.8046875",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.88","1414999953017590","1","0","924.375","-57.5","6.14205907469411","351.9140625",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999953021729","1","0","924.375","-52","4.49149574692916","257.34375",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.56","1414999953025676","1","0","924.375","-52.5","4.7860200582032","274.21875",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1414999953029000","1","0","924.375","-47","0.447922390062607","25.6640625",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.25","1414999953047918","1","0","924.375","-62","5.06827252317416","290.390625",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.63","1414999953051935","1","0","924.375","-50.5","4.58967051735384","262.96875",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.25","1414999953057859","1","0","924.375","-52.5","4.7860200582032","274.21875",""
"ABAB ABAB ABAB ABAB ABAB 3125","3.19","1414999953066012","1","0","924.375","-63.5","0.546097160487288","31.2890625",""
"ABAB ABAB ABAB ABAB ABAB 0015","3.50","1414999953069411","1","0","924.375","-62","0.865165164367502","49.5703125",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.88","1414999953072728","1","0","924.375","-57.5","6.20341830620953","355.4296875",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.19","1414999953076811","1","0","924.375","-59.5","2.29483525867692","131.484375",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.13","1414999953080842","1","0","924.375","-47","3.52815581213697","202.1484375",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999953087555","1","0","924.375","-52","1.30695163127857","74.8828125",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.13","1414999953112612","1","0","924.375","-47","0.392699081698724","22.5",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.56","1414999953121597","1","0","924.375","-51","1.45421378691559","83.3203125",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.94","1414999953124894","1","0","924.375","-53","4.828971520264","276.6796875",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.81","1414999953128215","1","0","924.375","-62","0.859029241215959","49.21875",""
"ABAB ABAB ABAB ABAB ABAB 3147","-0.88","1414999953131496","1","0","924.375","-62","5.10508806208341","292.5",""
"ABAB ABAB ABAB ABAB ABAB 3125","-1.94","1414999953134814","1","0","924.375","-63.5","0.570640853093458","32.6953125",""
"ABAB ABAB ABAB ABAB ABAB 3148","0.00","1414999953139527","1","0","924.375","-52","1.30695163127857","74.8828125",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.56","1414999953144168","1","0","924.375","-59.5","2.27642748922229","130.4296875",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.50","1414999953148215","1","0","924.375","-57","6.19728238305799","355.078125",""
"ABAB ABAB ABAB ABAB ABAB 3125","3.94","1414999953166779","1","0","924.375","-64","3.63860242886474","208.4765625",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.56","1414999953170103","1","0","924.375","-47","3.48520435007618","199.6875",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.50","1414999953174776","1","0","924.375","-53","1.71805848243192","98.4375",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.19","1414999953180099","1","0","924.375","-62","0.840621471761331","48.1640625",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.19","1414999953187562","1","0","924.375","-59.5","5.38734052705437","308.671875",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999953190992","1","0","924.375","-52.5","4.41786466911065","253.125",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.56","1414999953194349","1","0","924.375","-57","6.20955422936108","355.78125",""
"ABAB ABAB ABAB ABAB ABAB 3147","-0.25","1414999953199007","1","0","924.375","-62","5.09281621578033","291.796875",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.88","1414999953207058","1","0","924.375","-51","1.40512640170325","80.5078125",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999953235975","1","0","924.375","-52.5","1.2824079386724","73.4765625",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.81","1414999953242081","1","0","924.375","-47","0.331339850183298","18.984375",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.25","1414999953247512","1","0","924.375","-53","4.89646667493097","280.546875",""
"ABAB ABAB ABAB ABAB ABAB 0018","2.25","1414999953250939","1","0","924.375","-51","1.38671863224862","79.453125",""
"ABAB ABAB ABAB ABAB ABAB 3137","-0.56","1414999953254295","1","0","924.375","-57","6.20341830620953","355.4296875",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.56","1414999953259474","1","0","924.375","-59","5.35666091129666","306.9140625",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.94","1414999953262988","1","0","924.375","-64","3.65701019831937","209.53125",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.81","1414999953266995","1","0","924.375","-62","0.840621471761331","48.1640625",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.81","1414999953271559","1","0","924.375","-61.5","5.06827252317416","290.390625",""
"ABAB ABAB ABAB ABAB ABAB 0015","3.81","1414999953289065","1","0","924.375","-61.5","0.828349625458246","47.4609375",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999953293364","1","0","924.375","-52.5","1.28854386182394","73.828125",""
