"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.50","1414999399719624","1","0","924.375","-48","3.53429173528852","202.5",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.50","1414999399723546","1","0","924.375","-52","4.828971520264","276.6796875",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.56","1414999399727510","1","0","924.375","-64","0.515417544729575","29.53125",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.81","1414999399730857","1","0","924.375","-58","1.92667986958437","110.390625",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.81","1414999399736781","1","0","924.375","-57","6.10524353578485","349.8046875",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.94","1414999399743117","1","0","924.375","-52.5","1.3989904785517","80.15625",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.56","1414999399762997","1","0","924.375","-48","3.51588396583389","201.4453125",""
"ABAB ABAB ABAB ABAB ABAB 0016","3.19","1414999399767813","1","0","924.375","-60.5","0.208621387152447","11.953125",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.81","1414999399772044","1","0","924.375","-57","6.11137945893639","350.15625",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.25","1414999399776187","1","0","924.375","-53","1.41126232485479","80.859375",""
"ABAB ABAB ABAB ABAB ABAB 0015","4.06","1414999399780482","1","0","924.375","-61.5","0.484737928971863","27.7734375",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.25","1414999399785337","1","0","924.375","-52","4.82283559711246","276.328125",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.19","1414999399789677","1","0","924.375","-52.5","4.52831128583841","259.453125",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.25","1414999399794932","1","0","924.375","-57.5","1.93895171588745","111.09375",""
"ABAB ABAB ABAB ABAB ABAB 3147","3.50","1414999399800473","1","0","924.375","-62","4.95782590644639","284.0625",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.88","1414999399803888","1","0","924.375","-64","3.6324665057132","208.125",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.19","1414999399826421","1","0","924.375","-52","1.69351478982575","97.03125",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.56","1414999399829721","1","0","924.375","-57","6.09297168948177","349.1015625",""
"ABAB ABAB ABAB ABAB ABAB 3125","-0.25","1414999399832996","1","0","924.375","-64","0.558369006790373","31.9921875",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999399837069","1","0","924.375","-52.5","4.51603943953533","258.75",""
"ABAB ABAB ABAB ABAB ABAB 0016","3.19","1414999399840974","1","0","924.375","-60.5","0.190213617697819","10.8984375",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.56","1414999399844301","1","0","924.375","-58","1.92054394643282","110.0390625",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.81","1414999399847587","1","0","924.375","-48","0.386563158547182","22.1484375",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.81","1414999399852417","1","0","924.375","-53","1.38671863224862","79.453125",""
"ABAB ABAB ABAB ABAB ABAB 3147","2.88","1414999399859877","1","0","924.375","-61.5","4.93328221384022","282.65625",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.50","1414999399864705","1","0","924.375","-61.5","0.497009775274948","28.4765625",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.19","1414999399877596","1","0","924.375","-52","4.84124336656708","277.3828125",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999399881655","1","0","924.375","-52.5","4.52831128583841","259.453125",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.88","1414999399886905","1","0","924.375","-61.5","0.472466082668777","27.0703125",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.56","1414999399892364","1","0","924.375","-53","1.41126232485479","80.859375",""
"ABAB ABAB ABAB ABAB ABAB 0017","3.81","1414999399897625","1","0","924.375","-48","3.50974804268235","201.09375",""
"ABAB ABAB ABAB ABAB ABAB 3125","-0.25","1414999399901652","1","0","924.375","-64","0.527689391032661","30.234375",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.25","1414999399906364","1","0","924.375","-60.5","0.220893233455532","12.65625",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.13","1414999399915218","1","0","924.375","-57","6.08683576633022","348.75",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.56","1414999399926146","1","0","924.375","-61.5","4.97009775274948","284.765625",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.13","1414999399929536","1","0","924.375","-57.5","5.06827252317416","290.390625",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.88","1414999399949332","1","0","924.375","-64","0.509281621578033","29.1796875",""
"ABAB ABAB ABAB ABAB ABAB 3148","0.56","1414999399953408","1","0","924.375","-52.5","1.40512640170325","80.5078125",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.50","1414999399956788","1","0","924.375","-52","4.84124336656708","277.3828125",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.88","1414999399960128","1","0","924.375","-62","4.96396182959793","284.4140625",""
"ABAB ABAB ABAB ABAB ABAB 3120","-0.56","1414999399970259","1","0","924.375","-58","1.95735948534208","112.1484375",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.88","1414999399973656","1","0","924.375","-53","1.41739824800633","81.2109375",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.50","1414999399980500","1","0","924.375","-48","0.392699081698724","22.5",""
"ABAB ABAB ABAB ABAB ABAB 0016","-0.25","1414999399983819","1","0","924.375","-60.5","0.202485464000905","11.6015625",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.88","1414999399987824","1","0","924.375","-61.5","0.466330159517235","26.71875",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.56","1414999399991081","1","0","924.375","-57","6.13592315154256","351.5625",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1414999400006133","1","0","924.375","-48","3.54042765844006","202.8515625",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.25","1414999400011562","1","0","924.375","-53","1.42353417115788","81.5625",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.56","1414999400014903","1","0","924.375","-61.5","0.472466082668777","27.0703125",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.81","1414999400027773","1","0","924.375","-52","1.69351478982575","97.03125",""
"ABAB ABAB ABAB ABAB ABAB 3120","3.19","1414999400031969","1","0","924.375","-57.5","1.92054394643282","110.0390625",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.50","1414999400035347","1","0","924.375","-57","6.09297168948177","349.1015625",""
"ABAB ABAB ABAB ABAB ABAB 3148","0.88","1414999400038795","1","0","924.375","-52.5","1.39285455540016","79.8046875",""
"ABAB ABAB ABAB ABAB ABAB 3125","-2.56","1414999400042331","1","0","924.375","-64","0.570640853093458","32.6953125",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.19","1414999400046693","1","0","924.375","-62","4.98236959905256","285.46875",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.88","1414999400050073","1","0","924.375","-60.5","0.227029156607075","13.0078125",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.19","1414999400070830","1","0","924.375","-53","1.3989904785517","80.15625",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999400074299","1","0","924.375","-52.5","1.38671863224862","79.453125",""
"ABAB ABAB ABAB ABAB ABAB 0016","-0.25","1414999400079578","1","0","924.375","-60.5","0.233165079758617","13.359375",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.56","1414999400088401","1","0","924.375","-57.5","5.04986475371953","289.3359375",""
"ABAB ABAB ABAB ABAB ABAB 0015","3.81","1414999400091721","1","0","924.375","-61.5","0.45405831321415","26.015625",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.50","1414999400095747","1","0","924.375","-48","3.53429173528852","202.5",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.88","1414999400099065","1","0","924.375","-57","6.09297168948177","349.1015625",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.13","1414999400103654","1","0","924.375","-52","4.82283559711246","276.328125",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.25","1414999400109629","1","0","924.375","-62","4.98236959905256","285.46875",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.56","1414999400114423","1","0","924.375","-64","0.50314569842649","28.828125",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.19","1414999400129445","1","0","924.375","-61.5","0.50314569842649","28.828125",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.88","1414999400134063","1","0","924.375","-58","1.95122356219054","111.796875",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.25","1414999400137516","1","0","924.375","-53","1.42967009430942","81.9140625",""
"ABAB ABAB ABAB ABAB ABAB 3125","-0.25","1414999400141429","1","0","924.375","-64","0.50314569842649","28.828125",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.56","1414999400145487","1","0","924.375","-57","6.09910761263331","349.453125",""
"ABAB ABAB ABAB ABAB ABAB 0016","3.50","1414999400148828","1","0","924.375","-60.5","0.196349540849362","11.25",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999400156176","1","0","924.375","-52.5","1.38058270909708","79.1015625",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.13","1414999400160824","1","0","924.375","-48","0.386563158547182","22.1484375",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.19","1414999400164182","1","0","924.375","-52","4.83510744341554","277.03125",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.56","1414999400171949","1","0","924.375","-62","4.99464144535565","286.171875",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.19","1414999400201713","1","0","924.375","-52","4.828971520264","276.6796875",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.19","1414999400205702","1","0","924.375","-60.5","0.220893233455532","12.65625",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.13","1414999400209066","1","0","924.375","-57.5","5.0744084463257","290.7421875",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.56","1414999400214348","1","0","924.375","-48","0.404970928001809","23.203125",""
"ABAB ABAB ABAB ABAB ABAB 3125","-0.56","1414999400217646","1","0","924.375","-64","0.521553467881118","29.8828125",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.56","1414999400221025","1","0","924.375","-57","6.09297168948177","349.1015625",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.81","1414999400227615","1","0","924.375","-61.5","0.47860200582032","27.421875",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.63","1414999400242617","1","0","924.375","-52.5","1.40512640170325","80.5078125",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999400248893","1","0","924.375","-52.5","4.52217536268687","259.1015625",""
"ABAB ABAB ABAB ABAB ABAB 3147","2.13","1414999400252215","1","0","924.375","-62","1.8162332528566","104.0625",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.56","1414999400267151","1","0","924.375","-60.5","0.208621387152447","11.953125",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999400272058","1","0","924.375","-52.5","4.51603943953533","258.75",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.56","1414999400275399","1","0","924.375","-61.5","4.9885055222041","285.8203125",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.81","1414999400280049","1","0","924.375","-61.5","0.497009775274948","28.4765625",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1414999400284046","1","0","924.375","-48","0.398835004850267","22.8515625",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.94","1414999400288675","1","0","924.375","-64","0.509281621578033","29.1796875",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.25","1414999400292761","1","0","924.375","-53","1.41739824800633","81.2109375",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.81","1414999400296061","1","0","924.375","-52","4.83510744341554","277.03125",""
"ABAB ABAB ABAB ABAB ABAB 3137","3.19","1414999400300050","1","0","924.375","-57","6.08069984317868","348.3984375",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.81","1414999400304904","1","0","924.375","-58","5.05600067687107","289.6875",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.50","1414999400328584","1","0","924.375","-48","3.54042765844006","202.8515625",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.81","1414999400333230","1","0","924.375","-60.5","0.208621387152447","11.953125",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.56","1414999400336529","1","0","924.375","-61.5","0.490873852123405","28.125",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.31","1414999400342416","1","0","924.375","-64","0.515417544729575","29.53125",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.13","1414999400345693","1","0","924.375","-57","6.11137945893639","350.15625",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.88","1414999400350988","1","0","924.375","-57.5","5.04986475371953","289.3359375",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.50","1414999400363767","1","0","924.375","-52","4.828971520264","276.6796875",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.44","1414999400367196","1","0","924.375","-52.5","4.52217536268687","259.1015625",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.56","1414999400370559","1","0","924.375","-62","4.98236959905256","285.46875",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.19","1414999400373976","1","0","924.375","-53","1.41126232485479","80.859375",""
"ABAB ABAB ABAB ABAB ABAB 3148","3.19","1414999400391060","1","0","924.375","-52.5","4.50376759323224","258.046875",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999400397916","1","0","924.375","-48","0.392699081698724","22.5",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.25","1414999400403737","1","0","924.375","-57","6.12365130523948","350.859375",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.88","1414999400407174","1","0","924.375","-53","1.41739824800633","81.2109375",""
"ABAB ABAB ABAB ABAB ABAB 0015","3.19","1414999400410475","1","0","924.375","-61.5","0.490873852123405","28.125",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.50","1414999400413821","1","0","924.375","-58","1.91440802328128","109.6875",""
"ABAB ABAB ABAB ABAB ABAB 000F","0.88","1414999400417116","1","0","924.375","-52","1.69965071297729","97.3828125",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.81","1414999400420476","1","0","924.375","-60.5","0.208621387152447","11.953125",""
"ABAB ABAB ABAB ABAB ABAB 3125","3.19","1414999400423730","1","0","924.375","-64","3.62633058256166","207.7734375",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.19","1414999400429390","1","0","924.375","-62","4.97009775274948","284.765625",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.50","1414999400451922","1","0","924.375","-53","1.39285455540016","79.8046875",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.88","1414999400455323","1","0","924.375","-60.5","0.177941771394734","10.1953125",""
"ABAB ABAB ABAB ABAB ABAB 000F","0.88","1414999400460741","1","0","924.375","-52","4.84737928971863","277.734375",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.56","1414999400465435","1","0","924.375","-57","6.13592315154256","351.5625",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.44","1414999400470970","1","0","924.375","-52.5","4.52217536268687","259.1015625",""
"ABAB ABAB ABAB ABAB ABAB 0015","4.69","1414999400474928","1","0","924.375","-61.5","0.466330159517235","26.71875",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.81","1414999400478233","1","0","924.375","-48","3.52201988898543","201.796875",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.19","1414999400481615","1","0","924.375","-62","4.97009775274948","284.765625",""
"ABAB ABAB ABAB ABAB ABAB 3125","3.50","1414999400485639","1","0","924.375","-64","0.472466082668777","27.0703125",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.19","1414999400492644","1","0","924.375","-57.5","1.94508763903899","111.4453125",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.50","1414999400504173","1","0","924.375","-52","4.81669967396091","275.9765625",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.19","1414999400507627","1","0","924.375","-53","1.40512640170325","80.5078125",""
"ABAB ABAB ABAB ABAB ABAB 0017","3.19","1414999400510973","1","0","924.375","-48","3.52201988898543","201.796875",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.56","1414999400515512","1","0","924.375","-61.5","0.497009775274948","28.4765625",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.19","1414999400522318","1","0","924.375","-52.5","4.5405831321415","260.15625",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.31","1414999400527621","1","0","924.375","-64","0.490873852123405","28.125",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.88","1414999400536395","1","0","924.375","-57","6.08069984317868","348.3984375",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.81","1414999400542493","1","0","924.375","-58","5.06213660002262","290.0390625",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.88","1414999400546423","1","0","924.375","-62","4.96396182959793","284.4140625",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.25","1414999400551799","1","0","924.375","-61","0.21475731030399","12.3046875",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.50","1414999400578012","1","0","924.375","-57","6.10524353578485","349.8046875",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.81","1414999400584117","1","0","924.375","-57.5","1.91440802328128","109.6875",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999400588988","1","0","924.375","-48","3.54042765844006","202.8515625",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.88","1414999400592442","1","0","924.375","-53","1.41739824800633","81.2109375",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.19","1414999400595893","1","0","924.375","-52.5","4.52831128583841","259.453125",""
"ABAB ABAB ABAB ABAB ABAB 000F","0.88","1414999400599188","1","0","924.375","-52","4.84124336656708","277.3828125",""
"ABAB ABAB ABAB ABAB ABAB 0016","3.19","1414999400603474","1","0","924.375","-61","3.33180627128761","190.8984375",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.88","1414999400606794","1","0","924.375","-61.5","0.50314569842649","28.828125",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.00","1414999400610725","1","0","924.375","-62","4.97623367590102","285.1171875",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.25","1414999400614938","1","0","924.375","-64","0.484737928971863","27.7734375",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.88","1414999400628331","1","0","924.375","-57","6.11751538208794","350.5078125",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.88","1414999400633145","1","0","924.375","-61","0.184077694546277","10.546875",""
"ABAB ABAB ABAB ABAB ABAB 3147","-0.88","1414999400636466","1","0","924.375","-61.5","4.99464144535565","286.171875",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999400641929","1","0","924.375","-52.5","4.52831128583841","259.453125",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.56","1414999400647223","1","0","924.375","-64","0.527689391032661","30.234375",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.88","1414999400651156","1","0","924.375","-52.5","1.41126232485479","80.859375",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.81","1414999400654482","1","0","924.375","-48","0.404970928001809","23.203125",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.94","1414999400658443","1","0","924.375","-52","4.82283559711246","276.328125",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.56","1414999400663276","1","0","924.375","-61.5","0.509281621578033","29.1796875",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.50","1414999400668655","1","0","924.375","-57.5","1.92667986958437","110.390625",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.81","1414999400690000","1","0","924.375","-53","1.3989904785517","80.15625",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.19","1414999400696818","1","0","924.375","-64","0.515417544729575","29.53125",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.50","1414999400701405","1","0","924.375","-60.5","0.196349540849362","11.25",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.88","1414999400704726","1","0","924.375","-61.5","4.98236959905256","285.46875",""
"ABAB ABAB ABAB ABAB ABAB 3120","4.06","1414999400708053","1","0","924.375","-57.5","5.03759290741645","288.6328125",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.56","1414999400711369","1","0","924.375","-57","6.09910761263331","349.453125",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.88","1414999400715268","1","0","924.375","-48","3.5465635815916","203.203125",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.81","1414999400719291","1","0","924.375","-52","1.68124294352266","96.328125",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.56","1414999400725278","1","0","924.375","-61.5","0.466330159517235","26.71875",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999400731647","1","0","924.375","-52.5","4.52831128583841","259.453125",""
"ABAB ABAB ABAB ABAB ABAB 0015","3.81","1414999400745912","1","0","924.375","-61.5","0.460194236365692","26.3671875",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.19","1414999400754660","1","0","924.375","-60.5","0.196349540849362","11.25",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.13","1414999400758860","1","0","924.375","-48","3.52201988898543","201.796875",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.88","1414999400762267","1","0","924.375","-58","1.91440802328128","109.6875",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.13","1414999400766888","1","0","924.375","-57","6.09910761263331","349.453125",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.81","1414999400770251","1","0","924.375","-61.5","4.97009775274948","284.765625",""
"ABAB ABAB ABAB ABAB ABAB 000F","0.25","1414999400773527","1","0","924.375","-52","1.70578663612883","97.734375",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.25","1414999400776961","1","0","924.375","-53","1.42967009430942","81.9140625",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999400781864","1","0","924.375","-52.5","1.38671863224862","79.453125",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.31","1414999400786692","1","0","924.375","-64","3.60792281310703","206.71875",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.31","1414999400805789","1","0","924.375","-52","4.83510744341554","277.03125",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.88","1414999400810986","1","0","924.375","-61","0.202485464000905","11.6015625",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.56","1414999400816555","1","0","924.375","-53","1.41739824800633","81.2109375",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.88","1414999400821867","1","0","924.375","-57.5","1.92054394643282","110.0390625",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.88","1414999400825231","1","0","924.375","-48","0.398835004850267","22.8515625",""
"ABAB ABAB ABAB ABAB ABAB 3137","3.19","1414999400829149","1","0","924.375","-57","6.09297168948177","349.1015625",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.19","1414999400833100","1","0","924.375","-64","0.515417544729575","29.53125",""
"ABAB ABAB ABAB ABAB ABAB 3148","0.88","1414999400837941","1","0","924.375","-52.5","4.52831128583841","259.453125",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.88","1414999400841896","1","0","924.375","-61.5","0.460194236365692","26.3671875",""
"ABAB ABAB ABAB ABAB ABAB 3147","3.19","1414999400851012","1","0","924.375","-61.5","4.95782590644639","284.0625",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999400865781","1","0","924.375","-52.5","4.51603943953533","258.75",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.25","1414999400871920","1","0","924.375","-61.5","0.490873852123405","28.125",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999400875954","1","0","924.375","-48","0.398835004850267","22.8515625",""
"ABAB ABAB ABAB ABAB ABAB 3120","4.69","1414999400880002","1","0","924.375","-57.5","1.9021361769782","108.984375",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.88","1414999400884013","1","0","924.375","-64","3.65087427516783","209.1796875",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.25","1414999400888454","1","0","924.375","-61.5","4.98236959905256","285.46875",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.56","1414999400891931","1","0","924.375","-53","1.40512640170325","80.5078125",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.50","1414999400895891","1","0","924.375","-52","4.83510744341554","277.03125",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.88","1414999400899428","1","0","924.375","-57","6.09297168948177","349.1015625",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.88","1414999400903614","1","0","924.375","-60.5","0.184077694546277","10.546875",""
"ABAB ABAB ABAB ABAB ABAB 3147","2.88","1414999400922809","1","0","924.375","-62","4.97009775274948","284.765625",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.31","1414999400926772","1","0","924.375","-64","0.50314569842649","28.828125",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.13","1414999400930089","1","0","924.375","-57","6.09297168948177","349.1015625",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.56","1414999400934750","1","0","924.375","-48","3.52201988898543","201.796875",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999400940212","1","0","924.375","-52.5","1.38671863224862","79.453125",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.81","1414999400944315","1","0","924.375","-53","1.40512640170325","80.5078125",""
"ABAB ABAB ABAB ABAB ABAB 0015","-0.88","1414999400947674","1","0","924.375","-61.5","0.509281621578033","29.1796875",""
"ABAB ABAB ABAB ABAB ABAB 3120","3.19","1414999400951674","1","0","924.375","-58","1.90827210012974","109.3359375",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.19","1414999400955015","1","0","924.375","-60.5","0.196349540849362","11.25",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.19","1414999400959609","1","0","924.375","-52","1.70578663612883","97.734375",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.25","1414999400987414","1","0","924.375","-64","0.497009775274948","28.4765625",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.88","1414999400992775","1","0","924.375","-60.5","0.171805848243192","9.84375",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1414999400999562","1","0","924.375","-48","0.398835004850267","22.8515625",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999401003012","1","0","924.375","-52.5","4.52217536268687","259.1015625",""
"ABAB ABAB ABAB ABAB ABAB 3147","-0.56","1414999401007006","1","0","924.375","-61.5","5.00077736850719","286.5234375",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.13","1414999401012875","1","0","924.375","-58","1.91440802328128","109.6875",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.88","1414999401016351","1","0","924.375","-53","1.41739824800633","81.2109375",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.56","1414999401020316","1","0","924.375","-52","4.82283559711246","276.328125",""
"ABAB ABAB ABAB ABAB ABAB 0015","3.81","1414999401025121","1","0","924.375","-61.5","0.447922390062607","25.6640625",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.50","1414999401033445","1","0","924.375","-57","6.10524353578485","349.8046875",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.56","1414999401051332","1","0","924.375","-61.5","0.50314569842649","28.828125",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.13","1414999401054749","1","0","924.375","-57","6.09910761263331","349.453125",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.81","1414999401060859","1","0","924.375","-53","1.3989904785517","80.15625",""
"ABAB ABAB ABAB ABAB ABAB 3120","3.19","1414999401067609","1","0","924.375","-58","5.06213660002262","290.0390625",""
